X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.990000e-03,5.000000e-06
120,8.80e-01,-3.20e-01,
121,8.00e-01,-4.40e-01,
122,8.80e-01,-2.80e-01,
123,7.60e-01,-4.80e-01,
124,8.40e-01,-3.60e-01,
125,7.20e-01,-4.40e-01,
126,8.00e-01,-4.80e-01,
127,7.20e-01,-3.20e-01,
128,8.00e-01,-3.60e-01,
129,6.80e-01,-4.80e-01,
130,7.60e-01,-4.80e-01,
131,6.40e-01,-4.00e-01,
132,7.20e-01,-5.20e-01,
133,6.40e-01,-3.60e-01,
134,6.00e-01,-4.00e-01,
135,6.80e-01,-5.20e-01,
136,6.40e-01,-5.60e-01,
137,5.60e-01,-4.00e-01,
138,6.00e-01,-4.80e-01,
139,5.20e-01,-5.60e-01,
140,6.00e-01,-4.80e-01,
141,4.80e-01,-6.00e-01,
142,5.60e-01,-4.80e-01,
143,4.40e-01,-6.40e-01,
144,5.20e-01,-6.40e-01,
145,4.00e-01,-5.60e-01,
146,4.80e-01,-5.60e-01,
147,3.20e-01,-7.60e-01,
148,3.60e-01,-6.00e-01,
149,2.80e-01,-7.60e-01,
150,3.20e-01,-6.40e-01,
151,2.00e-01,-8.00e-01,
152,2.80e-01,-7.20e-01,
153,1.60e-01,-8.80e-01,
154,2.00e-01,-8.00e-01,
155,8.00e-02,-9.20e-01,
156,1.60e-01,-8.40e-01,
157,4.00e-02,-1.00e+00,
158,8.00e-02,-9.20e-01,
159,-4.00e-02,-1.08e+00,
160,0.00e+00,-1.00e+00,
161,-1.20e-01,-1.16e+00,
162,-4.00e-02,-1.08e+00,
163,-2.40e-01,-1.28e+00,
164,-2.00e-01,-1.20e+00,
165,-3.60e-01,-1.36e+00,
166,-2.80e-01,-1.28e+00,
167,-4.40e-01,-1.52e+00,
168,-3.60e-01,-1.40e+00,
169,-5.60e-01,-1.64e+00,
170,-4.80e-01,-1.56e+00,
171,-6.80e-01,-1.76e+00,
172,-6.40e-01,-1.68e+00,
173,-8.40e-01,-1.88e+00,
174,-8.00e-01,-1.76e+00,
175,-1.00e+00,-1.96e+00,
176,-9.20e-01,-1.88e+00,
177,-1.16e+00,-2.08e+00,
178,-1.08e+00,-1.88e+00,
179,-1.32e+00,-2.12e+00,
180,-1.24e+00,-2.12e+00,
181,-1.48e+00,-1.96e+00,
182,-1.40e+00,-2.08e+00,
183,-1.60e+00,-1.84e+00,
184,-1.56e+00,-1.92e+00,
185,-1.76e+00,-1.68e+00,
186,-1.68e+00,-1.80e+00,
187,-1.92e+00,-1.48e+00,
188,-1.80e+00,-1.60e+00,
189,-2.00e+00,-1.28e+00,
190,-1.92e+00,-1.32e+00,
191,-2.08e+00,-1.00e+00,
192,-2.00e+00,-1.08e+00,
193,-2.12e+00,-8.00e-01,
194,-2.04e+00,-8.80e-01,
195,-2.20e+00,-6.00e-01,
196,-2.08e+00,-6.80e-01,
197,-2.20e+00,-4.00e-01,
198,-2.12e+00,-5.60e-01,
199,-2.24e+00,-3.20e-01,
200,-2.12e+00,-4.00e-01,
201,-2.24e+00,-2.00e-01,
202,-2.24e+00,-2.80e-01,
203,-2.12e+00,-1.20e-01,
204,-2.12e+00,-2.00e-01,
205,-2.24e+00,-4.00e-02,
206,-2.24e+00,-8.00e-02,
207,-2.12e+00,4.00e-02,
208,-2.12e+00,-8.00e-02,
209,-2.24e+00,8.00e-02,
210,-2.24e+00,0.00e+00,
211,-2.08e+00,1.20e-01,
212,-2.20e+00,1.20e-01,
213,-2.08e+00,0.00e+00,
214,-2.08e+00,4.00e-02,
215,-2.20e+00,1.60e-01,
216,-2.16e+00,1.60e-01,
217,-2.04e+00,8.00e-02,
218,-2.16e+00,2.00e-01,
219,-2.04e+00,4.00e-02,
220,-2.12e+00,1.20e-01,
221,-2.00e+00,2.00e-01,
222,-2.00e+00,8.00e-02,
223,-2.12e+00,2.40e-01,
224,-2.08e+00,1.20e-01,
225,-1.96e+00,2.40e-01,
226,-2.08e+00,1.60e-01,
227,-1.92e+00,2.40e-01,
228,-2.04e+00,1.20e-01,
229,-1.92e+00,2.80e-01,
230,-2.00e+00,2.40e-01,
231,-1.88e+00,1.60e-01,
232,-2.00e+00,2.80e-01,
233,-1.88e+00,1.20e-01,
234,-1.96e+00,2.00e-01,
235,-1.84e+00,2.80e-01,
236,-1.84e+00,2.80e-01,
237,-1.92e+00,2.00e-01,
238,-1.80e+00,1.60e-01,
239,-1.92e+00,3.20e-01,
240,-1.88e+00,2.80e-01,
241,-1.72e+00,2.00e-01,
242,-1.88e+00,2.00e-01,
243,-1.72e+00,3.60e-01,
244,-1.80e+00,3.20e-01,
245,-1.68e+00,2.40e-01,
246,-1.76e+00,3.20e-01,
247,-1.64e+00,2.40e-01,
248,-1.64e+00,3.60e-01,
249,-1.76e+00,2.00e-01,
250,-1.72e+00,3.60e-01,
251,-1.60e+00,2.80e-01,
252,-1.68e+00,2.40e-01,
253,-1.56e+00,4.00e-01,
254,-1.64e+00,2.80e-01,
255,-1.52e+00,4.00e-01,
256,-1.64e+00,4.00e-01,
257,-1.48e+00,3.20e-01,
258,-1.60e+00,3.20e-01,
259,-1.48e+00,4.40e-01,
260,-1.56e+00,3.60e-01,
261,-1.44e+00,4.40e-01,
262,-1.52e+00,3.60e-01,
263,-1.40e+00,4.80e-01,
264,-1.48e+00,5.20e-01,
265,-1.36e+00,3.60e-01,
266,-1.44e+00,4.00e-01,
267,-1.32e+00,5.20e-01,
268,-1.40e+00,4.00e-01,
269,-1.28e+00,6.00e-01,
270,-1.36e+00,4.80e-01,
271,-1.16e+00,6.00e-01,
272,-1.24e+00,5.60e-01,
273,-1.12e+00,6.80e-01,
274,-1.20e+00,5.60e-01,
275,-1.08e+00,7.20e-01,
276,-1.16e+00,6.40e-01,
277,-1.04e+00,7.60e-01,
278,-1.08e+00,6.80e-01,
279,-9.60e-01,8.40e-01,
280,-1.04e+00,7.60e-01,
281,-8.80e-01,8.80e-01,
282,-9.60e-01,8.00e-01,
283,-8.40e-01,1.00e+00,
284,-9.20e-01,8.40e-01,
285,-7.60e-01,1.04e+00,
286,-8.40e-01,9.60e-01,
287,-6.40e-01,1.16e+00,
288,-6.80e-01,1.08e+00,
289,-5.20e-01,1.28e+00,
290,-6.00e-01,1.20e+00,
291,-4.40e-01,1.44e+00,
292,-4.80e-01,1.36e+00,
293,-3.20e-01,1.60e+00,
294,-3.60e-01,1.48e+00,
295,-2.00e-01,1.72e+00,
296,-2.00e-01,1.64e+00,
297,-4.00e-02,1.92e+00,
298,-8.00e-02,1.84e+00,
299,1.20e-01,2.08e+00,
300,8.00e-02,2.00e+00,
301,2.80e-01,2.24e+00,
302,2.40e-01,2.12e+00,
303,5.20e-01,2.40e+00,
304,4.40e-01,2.24e+00,
305,6.80e-01,2.40e+00,
306,6.40e-01,2.40e+00,
307,8.80e-01,2.28e+00,
308,8.00e-01,2.40e+00,
309,1.08e+00,2.16e+00,
310,1.04e+00,2.24e+00,
311,1.24e+00,1.96e+00,
312,1.20e+00,2.04e+00,
313,1.40e+00,1.68e+00,
314,1.32e+00,1.76e+00,
315,1.56e+00,1.40e+00,
316,1.48e+00,1.44e+00,
317,1.64e+00,1.04e+00,
318,1.56e+00,1.12e+00,
319,1.72e+00,8.00e-01,
320,1.64e+00,8.80e-01,
321,1.76e+00,5.60e-01,
322,1.68e+00,6.40e-01,
323,1.76e+00,3.20e-01,
324,1.72e+00,4.40e-01,
325,1.80e+00,2.40e-01,
326,1.72e+00,3.20e-01,
327,1.80e+00,1.20e-01,
328,1.72e+00,2.00e-01,
329,1.80e+00,4.00e-02,
330,1.80e+00,1.20e-01,
331,1.72e+00,0.00e+00,
332,1.72e+00,4.00e-02,
333,1.80e+00,-1.20e-01,
334,1.72e+00,-8.00e-02,
335,1.80e+00,0.00e+00,
336,1.80e+00,-4.00e-02,
337,1.68e+00,-1.60e-01,
338,1.76e+00,-4.00e-02,
339,1.68e+00,-2.00e-01,
340,1.68e+00,-8.00e-02,
341,1.76e+00,-2.00e-01,
342,1.76e+00,-2.00e-01,
343,1.64e+00,-4.00e-02,
344,1.64e+00,-1.20e-01,
345,1.72e+00,-2.00e-01,
346,1.72e+00,-1.20e-01,
347,1.64e+00,-2.00e-01,
348,1.68e+00,-8.00e-02,
349,1.60e+00,-2.80e-01,
350,1.68e+00,-2.40e-01,
351,1.60e+00,-1.60e-01,
352,1.68e+00,-2.40e-01,
353,1.56e+00,-1.20e-01,
354,1.56e+00,-1.60e-01,
355,1.64e+00,-2.40e-01,
356,1.64e+00,-1.60e-01,
357,1.56e+00,-2.40e-01,
358,1.60e+00,-2.80e-01,
359,1.52e+00,-1.20e-01,
360,1.60e+00,-1.60e-01,
361,1.52e+00,-2.40e-01,
362,1.60e+00,-2.40e-01,
363,1.48e+00,-1.20e-01,
364,1.48e+00,-1.60e-01,
365,1.56e+00,-2.40e-01,
366,1.48e+00,-1.60e-01,
367,1.56e+00,-2.40e-01,
368,1.52e+00,-1.20e-01,
369,1.40e+00,-2.80e-01,
370,1.40e+00,-1.60e-01,
371,1.52e+00,-2.80e-01,
372,1.48e+00,-2.80e-01,
373,1.40e+00,-1.60e-01,
374,1.44e+00,-2.80e-01,
375,1.36e+00,-2.00e-01,
376,1.44e+00,-2.00e-01,
377,1.36e+00,-2.80e-01,
378,1.40e+00,-3.20e-01,
379,1.32e+00,-1.60e-01,
380,1.40e+00,-2.00e-01,
381,1.32e+00,-2.80e-01,
382,1.36e+00,-1.60e-01,
383,1.28e+00,-3.20e-01,
384,1.36e+00,-2.00e-01,
385,1.28e+00,-2.80e-01,
386,1.36e+00,-2.00e-01,
387,1.24e+00,-2.80e-01,
388,1.32e+00,-1.60e-01,
389,1.24e+00,-3.20e-01,
390,1.32e+00,-2.00e-01,
391,1.24e+00,-2.80e-01,
392,1.28e+00,-1.60e-01,
393,1.20e+00,-3.20e-01,
394,1.20e+00,-2.00e-01,
395,1.28e+00,-2.80e-01,
396,1.28e+00,-2.00e-01,
397,1.20e+00,-2.80e-01,
398,1.24e+00,-3.20e-01,
399,1.16e+00,-1.60e-01,
400,1.24e+00,-2.00e-01,
401,1.16e+00,-3.20e-01,
402,1.20e+00,-3.20e-01,
403,1.12e+00,-1.60e-01,
404,1.20e+00,-3.20e-01,
405,1.12e+00,-2.00e-01,
406,1.16e+00,-3.20e-01,
407,1.08e+00,-2.40e-01,
408,1.16e+00,-3.60e-01,
409,1.08e+00,-2.00e-01,
410,1.12e+00,-3.20e-01,
411,1.04e+00,-2.40e-01,
412,1.04e+00,-2.40e-01,
413,1.12e+00,-3.60e-01,
414,1.08e+00,-2.40e-01,
415,1.00e+00,-3.60e-01,
416,1.00e+00,-2.40e-01,
417,1.08e+00,-3.60e-01,
418,1.04e+00,-3.60e-01,
419,9.60e-01,-2.40e-01,
420,9.60e-01,-2.80e-01,
421,1.04e+00,-3.60e-01,
422,1.00e+00,-2.40e-01,
423,9.20e-01,-4.40e-01,
424,1.00e+00,-2.80e-01,
425,8.80e-01,-3.60e-01,
426,9.20e-01,-2.80e-01,
427,8.40e-01,-4.00e-01,
428,9.20e-01,-2.80e-01,
429,8.00e-01,-4.00e-01,
430,8.00e-01,-3.20e-01,
431,8.80e-01,-4.00e-01,
432,8.40e-01,-4.40e-01,
433,7.60e-01,-2.80e-01,
434,8.40e-01,-3.20e-01,
435,7.20e-01,-4.40e-01,
436,8.00e-01,-3.60e-01,
437,7.20e-01,-4.40e-01,
438,8.00e-01,-4.80e-01,
439,6.80e-01,-3.20e-01,
440,7.60e-01,-3.60e-01,
441,6.40e-01,-4.80e-01,
442,7.20e-01,-3.60e-01,
443,6.40e-01,-5.20e-01,
444,6.80e-01,-3.60e-01,
445,6.00e-01,-5.20e-01,
446,6.40e-01,-5.20e-01,
447,5.60e-01,-4.40e-01,
448,6.00e-01,-5.60e-01,
449,5.20e-01,-4.00e-01,
450,6.00e-01,-4.80e-01,
451,4.80e-01,-6.00e-01,
452,5.60e-01,-5.20e-01,
453,4.40e-01,-6.40e-01,
454,5.20e-01,-5.20e-01,
455,4.00e-01,-6.40e-01,
456,4.80e-01,-5.60e-01,
457,3.20e-01,-6.80e-01,
458,4.00e-01,-6.00e-01,
459,2.80e-01,-7.60e-01,
460,3.20e-01,-6.40e-01,
461,2.00e-01,-8.40e-01,
462,2.80e-01,-7.20e-01,
463,1.60e-01,-8.80e-01,
464,2.00e-01,-7.60e-01,
465,8.00e-02,-9.20e-01,
466,1.60e-01,-8.40e-01,
467,4.00e-02,-1.00e+00,
468,8.00e-02,-9.20e-01,
469,-4.00e-02,-1.12e+00,
470,4.00e-02,-1.00e+00,
471,-1.20e-01,-1.16e+00,
472,-8.00e-02,-1.08e+00,
473,-2.40e-01,-1.28e+00,
474,-2.00e-01,-1.16e+00,
475,-3.20e-01,-1.40e+00,
476,-2.80e-01,-1.32e+00,
477,-4.40e-01,-1.52e+00,
478,-3.60e-01,-1.40e+00,
479,-5.60e-01,-1.64e+00,
480,-4.80e-01,-1.52e+00,
481,-6.80e-01,-1.76e+00,
482,-6.00e-01,-1.64e+00,
483,-8.40e-01,-1.88e+00,
484,-7.60e-01,-1.76e+00,
485,-1.00e+00,-2.00e+00,
486,-9.20e-01,-1.88e+00,
487,-1.12e+00,-2.08e+00,
488,-1.08e+00,-1.96e+00,
489,-1.28e+00,-2.12e+00,
490,-1.24e+00,-1.96e+00,
491,-1.44e+00,-2.12e+00,
492,-1.40e+00,-2.08e+00,
493,-1.60e+00,-1.88e+00,
494,-1.52e+00,-1.96e+00,
495,-1.76e+00,-1.68e+00,
496,-1.68e+00,-1.80e+00,
497,-1.88e+00,-1.48e+00,
498,-1.80e+00,-1.60e+00,
499,-2.00e+00,-1.24e+00,
500,-1.92e+00,-1.36e+00,
501,-2.08e+00,-1.04e+00,
502,-2.00e+00,-1.12e+00,
503,-2.16e+00,-8.40e-01,
504,-2.04e+00,-8.80e-01,
505,-2.20e+00,-6.00e-01,
506,-2.08e+00,-6.80e-01,
507,-2.20e+00,-4.40e-01,
508,-2.12e+00,-5.20e-01,
509,-2.24e+00,-3.20e-01,
510,-2.24e+00,-4.00e-01,
511,-2.12e+00,-2.00e-01,
512,-2.24e+00,-2.80e-01,
513,-2.12e+00,-1.20e-01,
514,-2.24e+00,-2.00e-01,
515,-2.12e+00,4.00e-02,
516,-2.24e+00,-8.00e-02,
517,-2.12e+00,4.00e-02,
518,-2.12e+00,-4.00e-02,
519,-2.24e+00,8.00e-02,
520,-2.20e+00,-4.00e-02,
521,-2.08e+00,1.60e-01,
522,-2.20e+00,1.20e-01,
523,-2.08e+00,4.00e-02,
524,-2.08e+00,4.00e-02,
525,-2.20e+00,2.00e-01,
526,-2.16e+00,8.00e-02,
527,-2.04e+00,2.00e-01,
528,-2.04e+00,1.20e-01,
529,-2.16e+00,2.00e-01,
530,-2.12e+00,8.00e-02,
531,-2.00e+00,2.40e-01,
532,-2.00e+00,1.20e-01,
533,-2.12e+00,2.00e-01,
534,-2.08e+00,1.20e-01,
535,-1.96e+00,2.40e-01,
536,-1.96e+00,2.80e-01,
537,-2.08e+00,1.20e-01,
538,-2.04e+00,1.60e-01,
539,-1.92e+00,2.40e-01,
540,-2.00e+00,1.60e-01,
541,-1.88e+00,3.20e-01,
542,-2.00e+00,1.60e-01,
543,-1.88e+00,2.80e-01,
544,-1.96e+00,2.80e-01,
545,-1.84e+00,1.60e-01,
546,-1.92e+00,1.60e-01,
547,-1.80e+00,3.20e-01,
548,-1.92e+00,2.00e-01,
549,-1.76e+00,2.80e-01,
550,-1.88e+00,3.60e-01,
551,-1.72e+00,1.60e-01,
552,-1.84e+00,3.20e-01,
553,-1.72e+00,2.40e-01,
554,-1.80e+00,3.20e-01,
555,-1.68e+00,2.40e-01,
556,-1.76e+00,2.40e-01,
557,-1.64e+00,3.60e-01,
558,-1.64e+00,2.40e-01,
559,-1.72e+00,3.60e-01,
560,-1.72e+00,4.00e-01,
561,-1.60e+00,2.40e-01,
562,-1.68e+00,3.60e-01,
563,-1.56e+00,2.80e-01,
564,-1.64e+00,4.00e-01,
565,-1.52e+00,3.20e-01,
566,-1.60e+00,2.80e-01,
567,-1.48e+00,4.40e-01,
568,-1.56e+00,3.20e-01,
569,-1.44e+00,4.40e-01,
570,-1.56e+00,4.80e-01,
571,-1.40e+00,3.20e-01,
572,-1.52e+00,3.60e-01,
573,-1.36e+00,4.80e-01,
574,-1.48e+00,4.00e-01,
575,-1.32e+00,5.20e-01,
576,-1.44e+00,4.00e-01,
577,-1.28e+00,6.00e-01,
578,-1.36e+00,4.80e-01,
579,-1.20e+00,6.00e-01,
580,-1.32e+00,6.40e-01,
581,-1.16e+00,4.80e-01,
582,-1.24e+00,5.20e-01,
583,-1.12e+00,6.80e-01,
584,-1.20e+00,6.00e-01,
585,-1.04e+00,7.20e-01,
586,-1.12e+00,6.40e-01,
587,-1.00e+00,8.00e-01,
588,-1.08e+00,7.20e-01,
589,-9.20e-01,8.40e-01,
590,-1.00e+00,7.60e-01,
591,-8.80e-01,9.60e-01,
592,-9.20e-01,8.00e-01,
593,-8.00e-01,1.00e+00,
594,-8.80e-01,9.20e-01,
595,-7.20e-01,1.08e+00,
596,-7.60e-01,1.04e+00,
597,-6.00e-01,1.24e+00,
598,-6.40e-01,1.12e+00,
599,-4.80e-01,1.36e+00,
600,-5.60e-01,1.28e+00,
601,-3.60e-01,1.48e+00,
602,-4.40e-01,1.40e+00,
603,-2.40e-01,1.64e+00,
604,-3.20e-01,1.56e+00,
605,-8.00e-02,1.80e+00,
606,-1.60e-01,1.76e+00,
607,8.00e-02,2.04e+00,
608,0.00e+00,1.92e+00,
609,2.00e-01,2.16e+00,
610,1.60e-01,2.08e+00,
611,4.00e-01,2.32e+00,
612,3.20e-01,2.20e+00,
613,6.00e-01,2.40e+00,
614,5.60e-01,2.40e+00,
615,8.00e-01,2.32e+00,
616,7.60e-01,2.40e+00,
617,1.00e+00,2.24e+00,
618,9.60e-01,2.36e+00,
619,1.16e+00,2.08e+00,
620,1.12e+00,2.16e+00,
621,1.32e+00,1.84e+00,
622,1.28e+00,1.92e+00,
623,1.44e+00,1.52e+00,
624,1.40e+00,1.60e+00,
625,1.60e+00,1.24e+00,
626,1.52e+00,1.32e+00,
627,1.68e+00,9.20e-01,
628,1.60e+00,1.04e+00,
629,1.72e+00,6.80e-01,
630,1.68e+00,7.20e-01,
631,1.76e+00,4.40e-01,
632,1.68e+00,5.20e-01,
633,1.80e+00,2.80e-01,
634,1.80e+00,3.60e-01,
635,1.72e+00,1.60e-01,
636,1.72e+00,2.40e-01,
637,1.80e+00,4.00e-02,
638,1.72e+00,1.60e-01,
639,1.80e+00,0.00e+00,
640,1.80e+00,8.00e-02,
641,1.72e+00,-4.00e-02,
642,1.72e+00,4.00e-02,
643,1.80e+00,-8.00e-02,
644,1.80e+00,0.00e+00,
645,1.72e+00,-1.20e-01,
646,1.80e+00,-1.60e-01,
647,1.68e+00,-8.00e-02,
648,1.68e+00,-8.00e-02,
649,1.76e+00,-2.00e-01,
650,1.76e+00,-1.20e-01,
651,1.68e+00,-2.00e-01,
652,1.76e+00,-8.00e-02,
653,1.64e+00,-2.40e-01,
654,1.64e+00,-1.20e-01,
655,1.72e+00,-2.00e-01,
656,1.72e+00,-1.20e-01,
657,1.64e+00,-2.40e-01,
658,1.68e+00,-2.80e-01,
659,1.60e+00,-8.00e-02,
660,1.68e+00,-1.60e-01,
661,1.60e+00,-2.40e-01,
662,1.68e+00,-2.40e-01,
663,1.56e+00,-1.20e-01,
664,1.56e+00,-1.60e-01,
665,1.64e+00,-2.40e-01,
666,1.64e+00,-1.60e-01,
667,1.56e+00,-2.40e-01,
668,1.64e+00,-1.20e-01,
669,1.52e+00,-2.80e-01,
670,1.60e+00,-1.60e-01,
671,1.52e+00,-2.40e-01,
672,1.60e+00,-2.80e-01,
673,1.48e+00,-1.20e-01,
674,1.48e+00,-1.20e-01,
675,1.56e+00,-2.80e-01,
676,1.48e+00,-1.60e-01,
677,1.56e+00,-2.40e-01,
678,1.56e+00,-1.20e-01,
679,1.40e+00,-2.80e-01,
680,1.52e+00,-1.60e-01,
681,1.40e+00,-2.80e-01,
682,1.48e+00,-2.80e-01,
683,1.36e+00,-1.60e-01,
684,1.44e+00,-2.80e-01,
685,1.36e+00,-1.20e-01,
686,1.44e+00,-2.80e-01,
687,1.36e+00,-2.00e-01,
688,1.40e+00,-2.80e-01,
689,1.32e+00,-1.60e-01,
690,1.40e+00,-2.00e-01,
691,1.32e+00,-2.80e-01,
692,1.40e+00,-2.00e-01,
693,1.28e+00,-2.80e-01,
694,1.36e+00,-3.20e-01,
695,1.28e+00,-1.60e-01,
696,1.36e+00,-2.80e-01,
697,1.28e+00,-2.00e-01,
698,1.32e+00,-3.20e-01,
699,1.24e+00,-1.60e-01,
700,1.32e+00,-2.00e-01,
701,1.24e+00,-2.80e-01,
702,1.28e+00,-2.00e-01,
703,1.20e+00,-2.80e-01,
704,1.20e+00,-1.60e-01,
705,1.28e+00,-3.60e-01,
706,1.28e+00,-2.00e-01,
707,1.16e+00,-3.20e-01,
708,1.16e+00,-1.60e-01,
709,1.24e+00,-3.60e-01,
710,1.24e+00,-2.00e-01,
711,1.12e+00,-3.20e-01,
712,1.20e+00,-2.40e-01,
713,1.12e+00,-3.20e-01,
714,1.20e+00,-2.00e-01,
715,1.12e+00,-3.60e-01,
716,1.16e+00,-2.40e-01,
717,1.08e+00,-3.20e-01,
718,1.16e+00,-2.40e-01,
719,1.08e+00,-3.60e-01,
720,1.12e+00,-2.40e-01,
721,1.04e+00,-3.60e-01,
722,1.12e+00,-2.40e-01,
723,1.00e+00,-3.60e-01,
724,1.08e+00,-3.60e-01,
725,1.00e+00,-2.40e-01,
726,1.08e+00,-3.60e-01,
727,9.60e-01,-2.80e-01,
728,9.60e-01,-2.40e-01,
729,1.04e+00,-4.00e-01,
730,1.04e+00,-4.00e-01,
731,9.20e-01,-2.40e-01,
732,9.20e-01,-2.80e-01,
733,1.00e+00,-4.00e-01,
734,9.60e-01,-4.40e-01,
735,8.40e-01,-2.40e-01,
736,9.20e-01,-4.00e-01,
737,8.40e-01,-3.20e-01,
738,8.80e-01,-3.20e-01,
739,8.00e-01,-4.00e-01,
740,8.80e-01,-4.40e-01,
741,7.60e-01,-2.80e-01,
742,8.40e-01,-4.40e-01,
743,7.60e-01,-3.60e-01,
744,8.00e-01,-3.60e-01,
745,7.20e-01,-4.80e-01,
746,7.60e-01,-3.60e-01,
747,6.80e-01,-4.80e-01,
748,7.60e-01,-4.80e-01,
749,6.40e-01,-4.00e-01,
750,7.20e-01,-5.20e-01,
751,6.00e-01,-3.60e-01,
752,6.80e-01,-4.40e-01,
753,6.00e-01,-5.20e-01,
754,6.40e-01,-4.40e-01,
755,5.60e-01,-6.00e-01,
756,6.40e-01,-4.40e-01,
757,5.20e-01,-5.60e-01,
758,6.00e-01,-4.80e-01,
759,4.80e-01,-6.00e-01,
760,5.60e-01,-4.80e-01,
761,4.40e-01,-6.40e-01,
762,5.20e-01,-5.20e-01,
763,4.00e-01,-6.40e-01,
764,4.80e-01,-5.60e-01,
765,3.20e-01,-7.60e-01,
766,4.00e-01,-6.00e-01,
767,2.80e-01,-7.60e-01,
768,3.20e-01,-6.40e-01,
769,2.00e-01,-8.00e-01,
770,2.80e-01,-8.40e-01,
771,1.60e-01,-6.80e-01,
